"winter_samples","spring_samples","summer_samples"
0.0144597153241092,0.0111457291907809,0.0162550177763477
0.0080363002926937,0.0099930500439943,0.0103743742625091
0.0103452212539223,0.00928406649186542,0.00917373597761277
0.00979942330294847,0.0111810626556618,0.0143907716466529
0.0108985920125454,0.00942192385499643,0.0177746449327681
0.0126105779051649,0.00892798304708333,0.0076158673700251
0.00943231730859078,0.00768610267805736,0.0102426162162108
0.00956694897643273,0.00984170866424245,0.00601369526641333
0.0121142080054288,0.00986691741603274,0.0110895393428407
0.0133391147681711,0.00936167876748676,0.00607430194011505
0.0140717915289312,0.0127544053374954,0.0100257957051652
0.0109935941160561,0.00805226432344642,0.0180075054253467
0.0109667245053527,0.0102963008978437,0.00898476831830478
0.00984766326725874,0.0120857690310335,0.00667477200788206
0.00883188078326831,0.0133051567179192,0.00523554340623914
0.0106233418793218,0.00997052931645086,0.018184143150128
0.012379347704664,0.0102068891751509,0.0118769658260322
0.00916557442424846,0.0122315701296013,0.00905453155019508
0.0142614583321089,0.0142555473390247,0.00777178033960929
0.0143121502875222,0.00851181778164716,0.00583866089786193
0.00709292209035446,0.0119951435932633,0.0140593789105285
0.0154631400127646,0.011637034264883,0.0152766841611414
0.0143011252190358,0.0104858674632013,0.0182615074048712
0.0111859292392861,0.00967210428528512,0.011857774680486
0.012491823042117,0.00987072017098268,0.0142866483826413
0.0127591225332646,0.00988376121731142,0.0102620814405919
0.0109829143275689,0.0092414654687299,0.00522429577320182
0.0123493003588947,0.0103757631501158,0.0157298125795259
0.0117553140873281,0.0120470024450089,0.00344382984329611
0.0116271756807382,0.0125610099471237,0.00927120791433676
0.0109935941160561,0.0100969150328342,0.00951933115820927
0.0121518129311908,0.0110165599975643,0.0138779522559828
0.0121376007355939,0.0109781181576018,0.018921931347355
0.0135759959024949,0.00850261829258303,0.00951458731895144
0.00837275334258305,0.00985893841780607,0.0160508485383832
0.0108595971790653,0.00958293276404733,0.0163090606398627
0.00928474481906272,0.0127614965214061,0.0136852050685629
0.013394979085653,0.00904387601454242,0.00912992912717961
0.0149563715600192,0.00985076623821073,0.0151223923551973
0.0179278268862956,0.0107720299957582,0.0135319150197943
0.00818398318567628,0.0149725367861567,0.00867226689557898
0.0122510383108424,0.0112742057768694,0.00745387462355126
0.0147541812505893,0.0129580913283703,0.00995558979569111
0.011647845766584,0.0142693554433437,0.0105212309341122
0.0123950263152178,0.00942192385499643,0.0125193725232312
0.0102449530249225,0.00893942189603386,0.0182680682273064
0.0141563646085372,0.00772950600905064,0.0163561653875722
0.0112980719413429,0.0083386215464621,0.0102969242052149
0.0153379935445644,0.0103690601419273,0.0165452382053496
0.0082788781507753,0.00911863416237118,0.011609510236828
0.0154881443935538,0.00840323750441085,0.013908932573763
0.0178289029789898,0.010572526649251,0.0149011887318886
0.0114807967220839,0.012639357840967,0.00697974496605769
0.0104759190965856,0.00932107064954504,0.0116574284204577
0.0102687579326259,0.0119718902895212,0.0173927820594549
0.0140693104485804,0.0126817316912282,0.00984022732298647
0.00890658971772364,0.00987072017098268,0.0100556911252326
0.0128649011257858,0.0108652935103849,0.00877014070705419
0.0152792195742531,0.0117099935531849,0.0168180568208758
0.0139033905080754,0.0142693554433437,0.0129423681086414
0.010225509504902,0.011180876628486,0.0115237358311417
0.0130869674249493,0.00843854096771108,0.0121940831918744
0.0112120508267575,0.0131508784852325,0.00432683595890522
0.0101629430128906,0.0138042726410948,0.0215725329704068
0.00801316764445081,0.00943025270415291,0.00661335125353098
0.00985353750809392,0.0101114611328661,0.00959588008679538
0.00864244675769676,0.0103347548181639,0.012484977942967
0.0104558195276202,0.00918324329982554,0.0146017233282691
0.00898186537020898,0.0133709489261335,0.0106459574718082
0.011973191913442,0.00993367633309722,0.0067415121846197
0.00925904021098852,0.00815288764176637,0.0114380336863865
0.00920077568598056,0.011823105186919,0.0123010192989808
0.00825427115683296,0.0085286817979105,0.0151498373217653
0.0127671665200612,0.00793892589359457,0.0122987807857634
0.0149307896675163,0.00924635559389075,0.0128762319718807
0.0100302494302338,0.0117067708848573,0.00503204501103507
0.0114671302250155,0.0105707988795902,0.00638090727829025
0.0160864807295212,0.00963251437676846,0.00498944402200605
0.00967646851391998,0.0131437064906359,0.012220269568172
0.0079016096095339,0.00833343904457816,0.00590707955828058
0.0163477382711758,0.0107213820163831,0.0115179964218195
0.0124670881837745,0.0148479265717596,0.0076874956624247
0.00824822157474023,0.0117824471565805,0.0151839566201069
0.00827101834249619,0.00817018757326251,0.0080581177065935
0.0115213047632129,0.01265111976336,0.00672464748314701
0.0125230721047698,0.0120359454192028,0.0107744218927338
0.012622125504319,0.00967220225722577,0.00881282925043263
0.0128816603406769,0.0114124448263749,0.0175460442921253
0.0118978677126772,0.0112190076918291,0.0188560951441506
0.0118481606227984,0.00986691741603274,0.0151625999132025
0.0114038788070543,0.00941218895777509,0.0160508485383832
0.0112790139953144,0.00905807144616304,0.01819071338848
0.00976543697359826,0.010012191629276,0.0150183731285989
0.0103034240744411,0.0113391958544711,0.00842813275283987
0.0113225317886683,0.00953240746493633,0.0235484335485726
0.0080276152993799,0.0114107506664565,0.0187976870877556
0.00733477501098113,0.0102157019622033,0.0139055443571907
0.0166545101690733,0.0113571805475075,0.00700859613210357
0.00858710055445807,0.0106088803452577,0.00168187830757993
0.00886920821827816,0.0149351218083668,0.0111546794616162
0.0127615270566855,0.0102291581047214,0.00565145174870398
0.0140177624291297,0.0122112604481378,0.00272279738277352
0.0134931623980697,0.00715473956261928,0.00992838145358718
0.0111367473604018,0.0106866966090171,0.00894857830982888
0.0129796401601711,0.00803412551601881,0.0133964819984932
0.0117614806155051,0.0106189490683593,0.0103382975036277
0.0107517942932627,0.011375331444756,0.0102299869352696
0.0114528869905766,0.00823723067381018,0.0107663693870659
0.0100802939187433,0.00973288063602239,0.00857949122028497
0.0101539995847643,0.00749399092812994,0.0150346237833914
0.00954504452494001,0.0138112424212075,0.00411360176040098
0.00865144557138677,0.0106657500735533,0.00867787037201678
0.0112115186348282,0.0121118058092053,0.0130134289866011
0.010005105724993,0.00893942189603386,0.00542511919069192
0.00889222113721402,0.0120867799780924,0.0121539482793628
0.0119492612559323,0.00957489716967816,0.010331225233218
0.012024283202972,0.0122528226399972,0.0253070166870289
0.0115236269581583,0.00982466153961607,0.00783777949598636
0.0135963598958069,0.012217306602428,0.0171477737767023
0.00851593669254943,0.0109042173658275,0.0132799325202431
0.0117584863953746,0.00701824660040869,0.00383323122701694
0.0112208833691453,0.0104052086759528,0.0033711647629367
0.0127630729291167,0.0107761676454427,0.0141079074433026
0.0150354129835314,0.0098810209677542,0.0131243083359118
0.013209769868123,0.010492123438104,0.0117617527441435
0.0174942978303371,0.0128050262210811,0.0142223695251318
0.0140866416962446,0.00839889261686194,0.0107188235585691
0.0146913161445676,0.0109184195531002,0.0219033608473548
0.0116774773167993,0.0136949284241655,0.00338043471875764
0.0094830014621809,0.00743976934329334,0.0140985535034063
0.012481936017591,0.00923826891695011,0.0140985535034063
0.00688737297506279,0.011375331444756,0.0112212471188863
0.0117385467227071,0.0123586526320126,0.00562727237593379
0.00989576440700525,0.0143563546927433,0.012446625049848
0.0100449838615335,0.0136582545602034,0.0185788913145749
0.0127664382697882,0.0133424880641272,0.00806481303967602
0.00938673457313573,0.0170467858630332,0.00893953425147611
0.0111367473604018,0.0105642157160994,0.0132457536418075
0.012660666023951,0.014874526138022,0.00590612523210767
0.00988585585582626,0.0116335191462453,0.0117416517286369
0.0139365854040723,0.00835110596731994,0.0123298995822042
0.0126746819396819,0.0123633146065043,0.00697024141178943
0.0146212994718516,0.0130849856604363,0.011881039880657
0.00976543697359826,0.0159998215347092,0.00651644518099783
0.0117614806155051,0.0118236316333505,0.00774396122458845
0.0157221861782916,0.0120258577207587,0.00908206807598687
0.0096673163126432,0.0123562043754662,0.0118931393721377
0.00897213383163887,0.00918324329982554,0.0114553271026286
0.0130383453001202,0.0116445245667192,0.00701073142567505
0.0113324159515567,0.0127302128461483,0.0121584379381851
0.0124682331291659,0.0132555222511469,0.0139785050919436
0.0146990755141161,0.00749334822506135,0.00662082416485258
0.0124599003376453,0.0156543576204274,0.00905453155019508
0.00941397384951856,0.0109795803379328,0.0155307685868006
0.0100160411628073,0.0080610713472843,0.0119263743953294
0.0124554271645147,0.00845165028412903,0.00877832790683682
0.00953209549030781,0.0131520880302261,0.0130262590729126
0.0124041836282583,0.00721688007686016,0.00672417384688891
0.0113407743828456,0.0104805641010402,0.0161767951130314
0.0114708476775629,0.0116505641628286,0.0157064252100368
0.0120987331846667,0.0110666596192701,0.0152766841611414
0.0129865755938146,0.0140397497614086,0.00709845686765675
0.0137831133901365,0.0121572606677416,0.00905453155019508
0.0126109257174044,0.0130347287580191,0.0115956740337377
0.0136415842861861,0.0131817322320824,0.0138157227614129
0.00884476547481815,0.0139476006025996,0.0111919488067088
0.012866380328301,0.0102068891751509,0.00426716932705523
0.0093079598045439,0.00707853220253587,0.0046481319001952
0.0086044181668391,0.011132737234732,0.0128200867025976
0.00947315120528991,0.00966361172457169,0.0112954441076088
0.0142172435844735,0.013301834545558,0.0124794437282334
0.0129050023782217,0.0115118197007285,0.00446980396690049
0.0114808910716493,0.0120801044732503,0.00965005897236496
0.00955497118917898,0.00984746943898387,0.0201091053171917
0.0113695620245735,0.00791685806814952,0.0223543685077694
0.0106404991447502,0.0120801044732503,0.00426716932705523
0.00984766326725874,0.0118091674450625,0.00851044790130678
0.0156792840607135,0.0134855190255849,0.0155700182621895
0.0143226748357822,0.0155619692640369,0.0129461183125366
0.00928376212046887,0.0077776947517924,0.0122640936743165
0.0103340211792695,0.0104438162967459,0.0109843261380014
0.0121361691043764,0.0120307051767732,0.011932732647656
0.00878049481212444,0.0106303543198916,0.0147706039934411
0.0097556293674592,0.0103441774976281,0.0194883040226881
0.013355033052406,0.00641596977018989,0.0197394054918305
0.0131034116146752,0.0151595031624471,0.0124924416710193
0.0133326730685487,0.012879509255311,0.00894857830982888
0.0167396223375043,0.0116134050032375,0.00869397533045271
0.0130896490166158,0.0113372213811178,0.0132697197582728
0.0119446980449351,0.0116755770945942,0.0128214091184026
0.019038824660842,0.0121334183584558,0.0076158673700251
0.00920777646858846,0.0120801044732503,0.0137020246893084
0.00943625165041417,0.0105067942590916,0.00500503754855389
0.00989659637657698,0.00845274732974421,0.00889746493396451
0.0136751874495322,0.0122961701156847,0.019645139744428
0.0102256679650778,0.0140688233204635,0.0125812171559359
0.0122425805772818,0.00948211640114699,0.0106829989426479
0.0109075871164534,0.00780262190560061,0.00952667107618794
0.0141653335980751,0.0149545410662619,0.00285310967569025
0.0116577347592969,0.0175731905525671,0.0169846387226603
0.00748616399181766,0.0137034866452532,0.0087513546709247
0.0120236526000352,0.0107331530964642,0.00825970301791758
0.0111966276963284,0.00726448482722573,0.00444194311698543
0.0117871567939994,0.00943899882237499,0.0111805579457394
0.0177132572906014,0.0138471408455783,0.0126262518710746
0.0115738271776047,0.0101932307264055,0.0126949853972603
0.0113237458549239,0.0106585290015662,0.00919791464842943
0.0127754359911017,0.0128120873896145,0.00486842243526506
0.00812172377429945,0.0100991626608923,0.0139785050919436
0.0127184538958304,0.0137422332033572,0.0162217132353349
0.0114556081901907,0.0122776821215607,0.0199789050277639
0.0105570802258905,0.0106132855528571,0.0179961778396596
0.0162430954684079,0.012097672045019,0.0165452382053496
0.0108938408596153,0.00969842245969866,0.0122457263627008
0.0160860111104764,0.0114147797202927,0.0181388703651699
0.0118715236623215,0.0107720299957582,0.00672464748314701
0.0136996608409736,0.01325320159701,0.00659304700281225
0.0114813576149304,0.0112894643340701,0.00959072795542866
0.0123658771281995,0.0105020217404337,0.00590707955828058
0.0118697771937117,0.0120840197545908,0.00949362125435803
0.00709292209035446,0.0127390862455336,0.0127568194842563
0.0123156926738347,0.0120615010379041,0.013356703010333
0.0125816994484133,0.0138365784557782,0.00905453155019508
0.00864244675769676,0.014491234351584,0.0082961935506016
0.0127093907994314,0.00975765479387802,0.0186547949207614
0.0103810641417277,0.0144848180693502,0.0174726110101504
0.0121825849030947,0.012616471629325,0.00559409513649355
0.0144038021001155,0.0132537816393302,0.00931098059531378
0.0145817047480804,0.010844865625999,0.0111673499724251
0.0135678175911,0.0088442666817968,0.0194185095003417
0.0100040847389663,0.0105916279048051,0.0117812124540325
0.00945248358286488,0.00981721389052832,0.0110012071188938
0.0112274845915627,0.0117292381277233,0.0121060933263641
0.0126707866541766,0.014874526138022,0.00464381854695094
0.0155632675227932,0.0111343124044356,0.0120635315766362
0.0127069759645213,0.0131248754053751,0.0168345366344023
0.0131427813411535,0.0158768439876052,0.0125680539784799
0.0123897117377982,0.0122853291140184,0.0145675995787801
0.00884476547481815,0.0120862809418464,0.0180588569459844
0.015406138816326,0.00977891195064903,0.0093609847985805
0.0102409673413165,0.00807005218935843,0.0186683672513593
0.00874827334625294,0.0142304216583513,0.00575033662585579
0.0109277940393391,0.012234112806736,0.0089834230617378
0.0153241956808931,0.0125380214871498,0.0087513546709247
0.0106170919016993,0.0128878740302534,0.0112102135125637
0.0103754147286793,0.0108360725213488,0.0106829989426479
0.014219611321912,0.0108172356368966,0.0159458148159323
0.0130869674249493,0.004743555312042,0.0048303383571919
0.00990869744107272,0.0110762238447906,0.00659304700281225
0.0134515349114297,0.0111635672254516,0.0155860531069196
0.00959705725675144,0.0121282727512265,0.0122484537826709
0.0141653335980751,0.0124172420856356,0.0188405130541288
0.012491823042117,0.0117455175955839,0.00736795225684185
0.0127657991534217,0.0109608651562691,0.0109843261380014
0.0115210091250469,0.0124338513833714,0.00797089727082527
0.0122713338930068,0.00972326947674159,0.0165953693279971
0.011747646665718,0.00976425176281809,0.0110407016124674
0.0146726042979015,0.0152195038469553,0.013564620889207
0.0109570049781176,0.011609955394856,0.0115070432937217
0.00908106909865096,0.00835110596731994,0.00269890597766051
