"winter_samples","spring_samples","summer_samples"
0.0216251658502133,0.0269345461211704,0.0148141418820898
0.0278369075030691,0.026107788075332,0.0206566308670073
0.0299569032472287,0.0294203654852689,0.0288303106891566
0.021336745782656,0.0220586398054349,0.00890576179244452
0.0216251658502133,0.0202894644728053,0.00858768130460496
0.0241293717373837,0.0200271433329779,0.015995768334027
0.02227961203235,0.0285924467919908,0.0287097630215097
0.02165476453417,0.0291629998423209,0.0257525878400868
0.0220779919753758,0.0291540494152207,0.0123748156366672
0.0325767867922021,0.031383025227573,0.0290242242234868
0.0263961362326376,0.0216777598600709,0.0103990942138352
0.0228375474798833,0.0249656751082403,0.0132399964508778
0.028453976862746,0.0210914936221042,0.027552534652969
0.0338495301935323,0.0293011953694772,0.0235539412877692
0.0192002229868726,0.0242525026296795,0.0232360018940215
0.0175564110428652,0.0227015453690443,0.0347269695220992
0.0272087616091528,0.0242770775657907,0.0122752990771631
0.0236917140835629,0.0268436567278815,0.0404422877658096
0.0206597584107179,0.0243532283713225,0.0281689102643686
0.0188714136883162,0.0291512080676301,0.00939721374997092
0.0216990263910505,0.0227094650200867,0.0151034246958067
0.0272714897383119,0.0313034804744998,0.00462481228240598
0.0203438352440499,0.0263405980240193,0.0369391382387428
0.0291586905567893,0.0328266962038777,0.0277928590694666
0.0236214153002453,0.0259265474744348,0.0197220523616576
0.0215015709296887,0.0199352251921752,0.0247308219124359
0.0216357364953523,0.0406459901979386,0.00965161121699504
0.0224104633329821,0.0246987865039128,0.0151024777908074
0.0221310650897317,0.0286125320631595,0.0179713378997599
0.0171855652094336,0.0283992521481128,0.0398513999533914
0.0208660890735139,0.029818381999828,0.00823538754342516
0.0195264371351784,0.0206766661741211,0.0237164160386757
0.0232691531529072,0.0279107482801561,0.0185599773927307
0.0238772901067185,0.0274400004561587,0.0364373112435218
0.021251570536442,0.0243164367992189,0.0428822047162186
0.025163584400621,0.0230268750475177,0.0119063930146672
0.0166529252003797,0.0273216785602291,0.0404422877658096
0.0248668376289112,0.0285774438509007,0.0168431734363224
0.0264085945716251,0.0254954222555699,0.0230957566318758
0.0153781337877479,0.0308731144460977,0.0238332167933187
0.0221210631903901,0.0219918480152194,0.0594229398630514
0.0227985546137697,0.0349415439309427,0.0239994309886639
0.0256972514301615,0.0192943393155579,0.0216929212930856
0.0215895557660474,0.0344638834828934,0.027552534652969
0.0285871257067164,0.0283531762604742,0.0172795563557652
0.0208177388211325,0.022262504022649,0.0196638942477054
0.0220553033527446,0.0222203647706665,0.0357175605502507
0.0214208762806133,0.0226407407454317,0.0217049474109933
0.0234346202176592,0.0335343073966369,0.0251653496481992
0.0208660890735139,0.0210057890907143,0.013495913437272
0.0310689366632943,0.0316807504999777,0.0239122007929605
0.0168871182462262,0.0269751048943055,0.0248410868855208
0.0233549274552876,0.0342171159998566,0.0324074778687184
0.0302993033465553,0.0157934316254709,0.0645730682332396
0.0239357040354706,0.0261047788011004,0.0207485004806212
0.016470270503611,0.0226167259826992,0.0168787044653666
0.0245426525924578,0.0172527910786029,0.0232360018940215
0.0279138469069289,0.022721655442513,0.0217917704006603
0.0199465005455192,0.0184289832996764,0.0287651295988977
0.0225864285703755,0.0255832590561215,0.0272052042982624
0.021176298328341,0.037020381782389,0.0335539935640246
0.0251007392949703,0.0358906752968842,0.0483747707021052
0.0288476540706182,0.02123917433282,0.0577840297940531
0.023371131027819,0.0246010177795616,0.0267192037707155
0.0149438171124909,0.021546515201711,0.0271631291203467
0.0227675690859714,0.0249376851007697,0.0114980639217832
0.0192657747445491,0.0286791736392337,0.0187907579343704
0.0173074610666053,0.0205835159851079,0.0187558517769816
0.0318760043644317,0.0209110594627927,0.0185825748152305
0.021498414164902,0.030487837210696,0.0191227323812404
0.0309968958205364,0.0265835077489938,0.0149476805784721
0.0136176846502522,0.0304871725777509,0.0251100511092038
0.0246832821463347,0.0190595222689166,0.0173416663334807
0.0186349778611523,0.0295721827578247,0.0131523364643139
0.0236401695390319,0.0201534194355903,0.0164238667368202
0.0331537710652996,0.0254484500653704,0.0120494880785823
0.0202498638554563,0.037251823236163,0.0118984453456339
0.0197348796064241,0.028110126430811,0.0185841200639014
0.0217678344927473,0.018570600251637,0.00547923724612386
0.0171855652094336,0.0253853812646658,0.0172168001158126
0.0238975549650049,0.0266749956436375,0.0220816676137873
0.0210124342949874,0.0281571363708742,0.0207002793740607
0.014985358023696,0.0251118304300327,0.0260685873107053
0.0260063044663331,0.0218209577269104,0.0351895063781898
0.0238271920525337,0.0190828439623175,0.0271844056239099
0.0239700319597542,0.0221128254523518,0.00900086128731291
0.0338781584649947,0.0287094924212265,0.0281379866880996
0.0225344233564055,0.0195291554840236,0.0228440097803728
0.0221500493997864,0.0182085103230965,0.0321807825425787
0.0193807714306164,0.0206766661741211,0.0255257472522683
0.0185718170091726,0.0214869827529178,0.0372838150882984
0.0249895477824749,0.023719717588818,0.033572883711912
0.0158317485257575,0.0376399950273712,0.0499912317171952
0.027772025369873,0.0338647263512592,0.0219291411540995
0.0232165176285924,0.0345838392351135,0.00973490855678361
0.0176094414832006,0.0253606607332762,0.0125231510159339
0.0233447705407395,0.0288471028160923,0.0315061052124885
0.0230409954012699,0.0291540494152207,0.03097024283923
0.024545929823054,0.0349115558496987,0.0233912196654245
0.0303459390136248,0.0248377020103591,0.0142505663542
0.0181399357822304,0.0243555375908032,0.0363907552261253
0.0296017744363685,0.023160490794381,0.00916355194396462
0.0229033276687221,0.0356125014225161,0.0195131271244077
0.0240483560389606,0.0213285299755744,0.0507593701771981
0.022699271734134,0.0351733522747962,0.0207885215788525
0.0245186730984007,0.0243892469789372,0.0151024777908074
0.0226930173847732,0.0172058935052286,0.0399860546852807
0.0269953402150653,0.0188080450439995,0.00804545468872048
0.0270803171269072,0.0190079939471724,0.027049114485049
0.0276394076142929,0.0364631997695885,0.0289672594918586
0.0219889479842555,0.03205198785654,0.037054470216184
0.028179937380699,0.0261085261007104,0.0192033860373499
0.0182376712046223,0.0290223142241403,0.0220813674853642
0.0272885097413561,0.0312512332991579,0.0305324589925262
0.0250953600763148,0.0264176614116385,0.0346431667461087
0.0240030291162045,0.0281830921453339,0.0302764439450851
0.0239333282361407,0.0241061476139743,0.0368923876271545
0.0247232414139114,0.0200271433329779,0.0171718282809269
0.0223623502090026,0.0248783269158604,0.0251674955363989
0.025228620991059,0.0216730365638862,0.0118451881113345
0.023938823082675,0.0260865212585617,0.00967298167490646
0.0212356909368447,0.0278547174662874,0.0336317577285187
0.0248901687081387,0.0225538415728906,0.0374819957080391
0.0216251658502133,0.0210415448001505,0.0116022690164668
0.0220453738606352,0.029818381999828,0.029548436415694
0.0255931137240637,0.0237540628835675,0.0375488426520614
0.0224854340852878,0.0364633387297674,0.043358234649943
0.0249464448493062,0.0240268728628014,0.0247991693512729
0.0279981018143011,0.0237064780389124,0.0284398905439545
0.0166141830552272,0.0238423291515981,0.0134687229302501
0.0172006625177572,0.0354703376285927,0.0171608743922541
0.0166720358243677,0.0315916908248495,0.0268283816613925
0.0233833003694204,0.0339336146084199,0.0120915707394626
0.0227556900241295,0.0256560574141895,0.0189196359663614
0.0181118541252331,0.0238435021096003,0.0189214491412246
0.0181118541252331,0.0294042536226783,0.0363955855979909
0.0266747890420125,0.0225138816420209,0.030517316843356
0.0271884922043608,0.0275653223098881,0.00792392714733034
0.0231911575561343,0.0284699751592784,0.0151976334791042
0.0169971306416305,0.0247526993661557,0.0108401782809327
0.0202274106511386,0.0217993550321203,0.048876866575826
0.0237790654242063,0.0224822034678075,0.00996445549357293
0.0326766671682122,0.0223347155204176,0.0284257173320818
0.0158612954282532,0.0303202772554856,0.0237074548622097
0.0199593698791599,0.0266935160298276,0.034282232347024
0.0202997875208068,0.0288939184451333,0.0401661053634339
0.0198590736593928,0.0314236090174689,0.0146200287966318
0.024485720665244,0.0206420429351821,0.0131426234581091
0.0197482971913884,0.0241355117214394,0.0296225568535058
0.0188972179457034,0.0327101274430691,0.0289576359753686
0.0224290692692567,0.0208418843687085,0.00609803525539062
0.0260916389075928,0.0244883808909615,0.0177560709260785
0.0266348414492645,0.0134917210882348,0.0223718227585789
0.0206701218326954,0.0232397329265703,0.0212969962995422
0.023371131027819,0.0341402902944715,0.0173406089149413
0.0222706655528488,0.0224896694175425,0.0208764349574758
0.0225016436742942,0.0276972101778601,0.0254469496544646
0.0287271290006872,0.0246247742626723,0.0260866453304471
0.0176772899512689,0.0318063942144269,0.0182377664108743
0.0164235858380401,0.0234532282905205,0.0362645108752969
0.0167495267858243,0.0304069584027471,0.0274279108932395
0.0229853566127373,0.0295284027578848,0.0119743168636405
0.0337989361008689,0.0248428052571864,0.0145639457635842
0.0242683393488789,0.026021651533581,0.0638627799773065
0.0288743859709061,0.0217380072096872,0.0266532587524235
0.0354434727637506,0.0250978275589893,0.0278178623831839
0.0215961349492352,0.0254954222555699,0.022262329943688
0.0263023189612331,0.0239723129365907,0.00916355194396462
0.0225344233564055,0.0356421359749946,0.0213720832552359
0.0190606477869304,0.022490300204725,0.0175411745584961
0.0249144675285547,0.0241091879067879,0.0230523497799301
0.0202094256366013,0.016980342278203,0.0278178623831839
0.0261125622718986,0.0230549527624489,0.0131163767869472
0.0247939334418837,0.0318178554107291,0.0264879405067682
0.0209451102298897,0.0356125014225161,0.00725648001300811
0.0170870404256617,0.0338926793783301,0.0316613324109696
0.0201533318157802,0.0384720217473629,0.0212812514670217
0.0136547280730298,0.027131775319891,0.0226161765267342
0.0202860311657368,0.0248118559149753,0.0132965801623617
0.0274317995553517,0.0266797349142909,0.012601392749969
0.024602005695944,0.0216645725211396,0.0189214491412246
0.0212958032867058,0.0343143498018488,0.0325389918566836
0.024522760702276,0.0188136761390194,0.00982043705453499
0.0198590736593928,0.0306160471929747,0.0379961217696094
0.0261481032922096,0.0288600155668895,0.00963340897443855
0.0184133608374953,0.0276166588727383,0.0151034246958067
0.0271294208391157,0.036506699294921,0.0159085920790143
0.0188165930485953,0.0184626775054953,0.0182275093486223
0.0228809356369776,0.0204155684671032,0.0428287429447744
0.0265166036789268,0.0312222810444092,0.00850533215211525
0.0227556489227994,0.0225363155765483,0.0246217896563871
0.0186281424440958,0.0214465954446042,0.0155015984395744
0.0187987027992844,0.0246309349839767,0.022694848536609
0.021042393129111,0.025360465371219,0.0283191081500097
0.017888484741836,0.0191654598022259,0.0418702018163104
0.022699271734134,0.0216159361297679,0.0106283095650045
0.0287117756530441,0.0215008003375853,0.0232309571838376
0.019663288506569,0.0217571746674202,0.0150546277214044
0.0212157706194316,0.0356810344977604,0.0267192037707155
0.0226869757472079,0.0227555613856841,0.0370554543269221
0.0240500838066195,0.0226954860156946,0.0156021153116926
0.0212068211764599,0.0219406077190779,0.012898052370658
0.0160702957408467,0.0191323344838292,0.0117376404016202
0.0175497317069869,0.0217327518047225,0.00955102493528821
0.0210098874606653,0.0255913495993797,0.0182614617590313
0.0242524533198794,0.0263817502829469,0.0173001473673792
0.0186367814613074,0.0352851339530791,0.0425538713817439
0.0236152608813388,0.020374114600975,0.0469808442246876
0.0246741910911859,0.0240318993097568,0.0291911074244433
0.0190406714022732,0.0293475422295923,0.0157701923692188
0.0188535820104176,0.0260715620253734,0.0171689048928063
0.0206925768533469,0.0220150472266671,0.0240262761025906
0.0230351017926193,0.0263255766141428,0.0132220804542598
0.0233245516120362,0.0283001224605311,0.0178157726046786
0.0288737159026488,0.019984136752121,0.0286923487992531
0.017333690322836,0.0297315091227415,0.0261568814062511
0.031196270447383,0.0290662394669114,0.0306093352600339
0.0316530200088989,0.0194217336487241,0.0287582055698307
0.0312486998643221,0.023436119106994,0.0295185966679261
0.0176293230418564,0.0298285993606635,0.0191865779061308
0.0149305359278734,0.0311700575743332,0.0443570323079797
0.0286678207659407,0.0190828439623175,0.03307932297651
0.0207347243319669,0.0252909800452495,0.0201158846405247
0.0209528903481872,0.0140351555773203,0.0329991216225522
0.0158833441060558,0.0215008003375853,0.0268998069790133
0.0171409433687185,0.0233620279079377,0.0163099663455517
0.0198281088526218,0.022459212212157,0.0443681212827841
0.0271211710124087,0.024091021753977,0.0239265520416615
0.0194953490100338,0.0192600532180166,0.013659605103566
0.0304329759327657,0.015449848892512,0.0126207088845479
0.0200011803110332,0.0240462634843463,0.0228422266309961
0.0218445172305135,0.0221500656938666,0.0298545150282417
0.0251925814413323,0.028542588003267,0.0185599773927307
0.0191735035660398,0.0309471461223869,0.0253604794642064
0.0198241159653008,0.033829089267826,0.0362645108752969
0.0219268791995465,0.0261237992565381,0.0230555784298268
0.0290373785777452,0.0253055431423238,0.037095137329104
0.0147914228729203,0.0152880942159595,0.0119729209388132
0.0256059778812685,0.0283303970717534,0.0241008242069411
0.0201854976730524,0.0249326408922459,0.0207658420723645
0.0241059254341205,0.0244326999531933,0.0129727600736362
0.021749308241814,0.022459212212157,0.0300772100496369
0.0288410080450553,0.0230169097364014,0.0286694362941205
0.014398271359771,0.0236971672043248,0.0231931757119501
0.0254716958284754,0.0414792965084767,0.0320131097953725
0.0238945793652714,0.0279956692811568,0.0298767556196406
0.0219096943743535,0.0293914048389526,0.0350894789214331
0.0292758355433801,0.0206221085075398,0.00449499655719062
0.0198066816362429,0.024922320504181,0.0348360538889929
0.0215928615108304,0.0221524211798701,0.0352874130263799
0.0268203382015522,0.0261212391396855,0.0195911583629251
0.0175497317069869,0.0241462479961547,0.0187907579343704
0.0167509907759495,0.0223622295145205,0.0149174732245008
0.020388509213647,0.0280828199862706,0.0155015984395744
0.019604867349282,0.0218572904384025,0.0198388560272852
0.025953706446046,0.0259566764943769,0.00708893406754223
0.0275411698413091,0.0354854185820263,0.022756622286562
0.0251615004540148,0.0212739751770334,0.0385413121419532
0.0168976346168675,0.0144669418469306,0.0497059639096458
0.0196935076665166,0.0271072105797075,0.0134006254581367
0.0195076658284621,0.0263817502829469,0.059601580678016
0.0227687388036146,0.0211436336480063,0.0143036650854506
0.018736925180675,0.0288165156778033,0.00917340059381634
0.0287232727623236,0.0266724560064343,0.0325275085646582
0.023737825351672,0.0368724830933771,0.0404220016588431
0.0185455602341159,0.0232986186050987,0.0358757120151822
0.0160471502968582,0.0177951856892995,0.0246067448966498
0.0184701545069363,0.0298222102226077,0.045737171633216
0.0330850460022681,0.0217380072096872,0.0115949331695465
0.0291929379516858,0.0400674084578702,0.0243364760596513
